#islsrc,bkg,rms,ra_str,dec_str,ra_deg,ra_deg_err,dec_deg,dec_deg_err,peak,peak_error,S,S_err,a,a_err,b,b_err,pa,pa_err,flags
(3260;00),0.000001,0.000006,01:06:41.31,-71:51:18.39,16.6721131,0.0000063,-71.8551093,0.0000058,0.000795,0.000006,0.000797,0.000006,6.48,0.00,6.00,0.00,-78.5,0.1,0
(2769;00),0.000005,0.000008,01:02:27.41,-71:56:33.24,15.6142111,0.0000064,-71.9425667,0.0000112,0.000984,0.000006,0.003396,0.000020,15.14,0.00,8.85,0.01,10.3,0.0,0
(4190;00),0.000000,0.000009,01:01:35.26,-71:39:43.08,15.3969186,0.0000065,-71.6619680,0.0000062,0.001119,0.000009,0.001148,0.000009,6.54,0.00,6.08,0.00,-78.3,0.1,0
(0062;00),-0.000001,0.000013,01:02:53.67,-72:41:12.31,15.7236185,0.0000066,-72.6867514,0.0000063,0.001623,0.000013,0.001683,0.000013,6.53,0.00,6.16,0.00,-79.3,0.1,0
(0113;00),-0.000001,0.000012,01:03:28.40,-72:39:12.73,15.8683506,0.0000066,-72.6535354,0.0000061,0.001480,0.000011,0.001537,0.000012,6.62,0.00,6.08,0.00,-78.7,0.1,0
(3600;00),-0.000007,0.000007,00:59:08.34,-71:47:16.21,14.7847632,0.0000066,-71.7878367,0.0000063,0.000920,0.000007,0.000968,0.000008,6.66,0.00,6.14,0.00,-77.7,0.1,0
(3401;00),-0.000001,0.000006,01:03:07.85,-71:49:53.43,15.7826980,0.0000067,-71.8315080,0.0000060,0.000734,0.000005,0.000813,0.000006,6.98,0.00,6.17,0.00,-78.2,0.0,0
(0131;00),0.000000,0.000013,01:00:13.50,-72:38:12.40,15.0562438,0.0000068,-72.6367789,0.0000065,0.001515,0.000012,0.001566,0.000013,6.56,0.00,6.12,0.00,-79.9,0.1,0
(2134;00),0.000013,0.000008,01:04:35.86,-72:05:02.57,16.1494231,0.0000068,-72.0840465,0.0000065,0.001259,0.000006,0.003778,0.000020,11.32,0.01,10.30,0.01,-54.5,0.0,0
(2134;01),0.000015,0.000008,01:04:32.39,-72:04:43.96,16.1349448,0.0000068,-72.0788775,0.0000065,0.000528,0.000006,0.002239,0.000027,15.22,0.00,10.82,0.00,-5.6,0.0,0
(0810;00),-0.000007,0.000009,00:59:40.06,-72:23:59.02,14.9169346,0.0000069,-72.3997291,0.0000065,0.001054,0.000009,0.001104,0.000009,6.69,0.00,6.08,0.00,-79.2,0.1,0
(1369;00),-0.000002,0.000008,01:08:41.68,-72:16:02.36,17.1736814,0.0000069,-72.2673227,0.0000075,0.001118,0.000007,0.001741,0.000011,8.09,0.00,7.47,0.00,7.1,0.1,0
(1369;01),-0.000002,0.000008,01:08:43.19,-72:16:09.10,17.1799402,0.0000069,-72.2691933,0.0000075,0.000934,0.000007,0.001202,0.000009,7.29,0.00,6.85,0.00,-80.6,0.1,0
(1842;00),-0.000002,0.000006,01:02:06.26,-72:09:31.58,15.5260712,0.0000070,-72.1587710,0.0000067,0.000720,0.000006,0.000744,0.000006,6.60,0.00,6.07,0.00,-78.8,0.1,0
(1842;01),-0.000001,0.000006,01:02:06.74,-72:09:20.96,15.5280767,0.0000070,-72.1558211,0.0000067,0.000044,0.000006,0.000054,0.000007,7.60,0.00,6.26,0.00,9.7,0.1,0
(2400;00),-0.000001,0.000011,00:55:39.49,-72:00:50.41,13.9145310,0.0000071,-72.0140042,0.0000067,0.001385,0.000010,0.001868,0.000014,7.68,0.00,6.82,0.00,-81.3,0.0,0
(1185;00),-0.000007,0.000007,01:02:47.65,-72:18:36.92,15.6985612,0.0000072,-72.3102555,0.0000062,0.000844,0.000006,0.001126,0.000008,7.76,0.00,6.68,0.00,-83.5,0.0,0
(3041;02),0.000004,0.000012,01:02:42.51,-71:53:46.20,15.6771334,0.0000073,-71.8961675,0.0000074,0.000072,0.000018,0.000069,0.000017,7.33,0.00,5.08,0.00,-82.9,0.5,0
(3041;00),0.000007,0.000023,01:02:49.13,-71:53:19.66,15.7047288,0.0000074,-71.8887931,0.0000074,0.003718,0.000018,0.015421,0.000074,12.75,0.00,12.63,0.00,-81.3,0.4,0
(3041;01),0.000005,0.000014,01:02:44.01,-71:53:32.26,15.6833868,0.0000074,-71.8922937,0.0000074,0.000427,0.000018,0.001827,0.000076,13.17,0.01,12.62,0.01,-77.2,0.4,0
(1792;00),0.000013,0.000008,01:04:54.62,-72:10:19.70,16.2275690,0.0000076,-72.1721382,0.0000080,0.000830,0.000007,0.000970,0.000009,6.89,0.01,6.58,0.01,18.0,0.1,0
(3774;00),-0.000005,0.000007,01:02:36.20,-71:45:26.52,15.6508423,0.0000079,-71.7573676,0.0000095,0.000698,0.000007,0.000919,0.000009,7.67,0.00,6.67,0.01,11.5,0.0,0
(4552;00),0.000006,0.000009,01:02:41.65,-71:33:18.90,15.6735553,0.0000079,-71.5552497,0.0000076,0.000904,0.000008,0.000944,0.000009,6.56,0.00,6.18,0.00,-78.8,0.1,0
(4552;01),0.000006,0.000009,01:02:42.48,-71:33:09.61,15.6770181,0.0000079,-71.5526703,0.0000076,0.000090,0.000008,0.000087,0.000008,6.77,0.01,5.53,0.01,-76.9,0.1,0
(4359;00),0.000005,0.000012,01:01:08.22,-71:36:48.89,15.2842643,0.0000082,-71.6135816,0.0000075,0.001312,0.000011,0.001704,0.000015,7.47,0.00,6.75,0.00,-84.8,0.1,0
(0261;00),0.000001,0.000011,01:00:26.80,-72:34:07.70,15.1116744,0.0000083,-72.5688068,0.0000079,0.001067,0.000011,0.001103,0.000011,6.60,0.00,6.08,0.00,-79.4,0.1,0
(3089;00),-0.000002,0.000014,00:55:06.68,-71:52:35.18,13.7778373,0.0000085,-71.8764399,0.0000081,0.001371,0.000014,0.001429,0.000015,6.74,0.00,6.00,0.00,-78.6,0.1,0
(3279;00),-0.000003,0.000014,00:55:06.65,-71:50:21.39,13.7777205,0.0000085,-71.8392752,0.0000082,0.001423,0.000014,0.001536,0.000015,6.94,0.00,6.04,0.00,-78.2,0.1,0
(3279;01),-0.000003,0.000014,00:55:07.43,-71:50:32.84,13.7809423,0.0000085,-71.8424556,0.0000082,0.000073,0.000014,0.000150,0.000029,9.45,0.01,8.47,0.01,-64.3,0.1,0
(4603;00),0.000005,0.000009,01:02:41.85,-71:32:05.51,15.6743592,0.0000086,-71.5348629,0.0000090,0.000810,0.000008,0.000933,0.000010,6.75,0.00,6.63,0.00,7.9,0.4,0
(0282;00),0.000005,0.000011,00:59:53.49,-72:33:42.08,14.9728858,0.0000087,-72.5616883,0.0000085,0.001072,0.000011,0.001161,0.000012,6.68,0.00,6.30,0.00,-80.2,0.1,0
(1274;00),0.000001,0.000007,01:05:50.26,-72:17:27.42,16.4594333,0.0000087,-72.2909488,0.0000078,0.000649,0.000007,0.000670,0.000007,6.61,0.00,6.06,0.00,-80.4,0.1,0
(1325;00),-0.000002,0.000007,01:06:33.76,-72:16:52.64,16.6406631,0.0000087,-72.2812888,0.0000075,0.000686,0.000007,0.000732,0.000007,6.86,0.01,6.04,0.00,-79.0,0.1,0
(1221;00),-0.000001,0.000007,01:06:14.91,-72:18:10.49,16.5621228,0.0000088,-72.3029151,0.0000080,0.000626,0.000006,0.000635,0.000007,6.55,0.01,6.01,0.01,-77.9,0.1,0
(2178;00),-0.000000,0.000010,01:10:56.10,-72:04:02.78,17.7337486,0.0000088,-72.0674379,0.0000075,0.000959,0.000010,0.000992,0.000010,6.65,0.01,6.04,0.01,-78.7,0.1,0
(2516;00),0.000123,0.000070,01:05:04.10,-71:59:26.44,16.2670809,0.0000089,-71.9906787,0.0000079,0.007826,0.000088,0.008018,0.000090,6.67,0.01,5.96,0.01,-79.4,0.1,0
(2516;01),0.000158,0.000071,01:05:08.29,-71:59:47.85,16.2845381,0.0000089,-71.9966245,0.0000079,0.001017,0.000088,0.005387,0.000464,16.79,0.01,12.25,0.01,-77.9,0.1,0
(2516;02),0.000134,0.000068,01:05:03.68,-71:59:35.00,16.2653248,0.0000089,-71.9930563,0.0000079,0.000712,0.000088,0.014704,0.001808,31.27,0.01,25.65,0.01,19.0,0.1,0
(2516;03),0.000081,0.000070,01:05:01.89,-71:59:11.67,16.2578894,0.0000089,-71.9865757,0.0000079,0.000268,0.000088,0.001508,0.000493,18.22,0.01,11.99,0.01,-78.7,0.1,0
(2052;00),-0.000006,0.000007,01:07:53.98,-72:06:12.52,16.9749046,0.0000091,-72.1034769,0.0000082,0.000602,0.000006,0.000613,0.000007,6.55,0.01,6.03,0.01,-79.2,0.1,0
(0025;00),-0.000005,0.000015,01:04:20.14,-72:42:42.43,16.0839105,0.0000092,-72.7117853,0.0000105,0.001347,0.000015,0.001704,0.000019,7.37,0.00,6.66,0.01,9.7,0.1,0
(0223;00),0.000001,0.000011,01:05:41.56,-72:35:09.78,16.4231623,0.0000092,-72.5860512,0.0000088,0.000937,0.000010,0.000974,0.000011,6.50,0.01,6.21,0.01,-77.7,0.2,0
(2150;00),0.000005,0.000012,00:56:20.07,-72:04:17.30,14.0836332,0.0000092,-72.0714720,0.0000080,0.001186,0.000011,0.001663,0.000015,8.07,0.00,6.74,0.00,-83.8,0.0,0
(1284;00),-0.000006,0.000006,01:02:56.23,-72:17:26.46,15.7343063,0.0000094,-72.2906828,0.0000089,0.000570,0.000006,0.000588,0.000007,6.57,0.01,6.10,0.01,-78.8,0.1,0
(0979;00),0.000003,0.000011,01:03:14.98,-72:21:26.86,15.8124215,0.0000095,-72.3574602,0.0000088,0.000996,0.000011,0.001041,0.000012,6.65,0.01,6.10,0.00,-79.5,0.1,0
(1871;00),0.000010,0.000010,00:58:10.03,-72:08:41.56,14.5418023,0.0000096,-72.1448779,0.0000090,0.000942,0.000011,0.001000,0.000011,6.77,0.01,6.09,0.01,-78.2,0.1,0
(2278;00),0.000027,0.000013,01:02:37.83,-72:03:23.60,15.6576232,0.0000097,-72.0565568,0.0000063,0.001552,0.000012,0.002380,0.000019,9.51,0.01,6.25,0.00,-79.1,0.0,0
(4150;00),-0.000001,0.000012,00:57:26.74,-71:39:57.89,14.3614330,0.0000097,-71.6660800,0.0000092,0.000986,0.000011,0.001053,0.000012,6.78,0.01,6.11,0.00,-78.3,0.1,0
(2219;00),-0.000002,0.000012,00:55:44.17,-72:03:25.94,13.9340411,0.0000099,-72.0572054,0.0000077,0.001197,0.000010,0.001904,0.000017,9.05,0.00,6.83,0.00,-84.1,0.0,0
(2367;00),0.000005,0.000008,00:59:16.19,-72:02:00.80,14.8174765,0.0000099,-72.0335551,0.0000095,0.000618,0.000007,0.000611,0.000007,6.45,0.01,5.95,0.01,-78.8,0.1,0
(4093;00),-0.000001,0.000010,01:08:35.33,-71:40:57.26,17.1472056,0.0000100,-71.6825711,0.0000106,0.000801,0.000010,0.000941,0.000011,6.98,0.01,6.53,0.01,13.2,0.1,0
(4668;00),-0.000001,0.000012,01:07:48.01,-71:30:35.19,16.9500528,0.0000100,-71.5097738,0.0000090,0.000998,0.000012,0.001047,0.000012,6.61,0.01,6.16,0.01,-79.1,0.1,0
(2210;00),0.000001,0.000009,00:57:28.56,-72:03:47.25,14.3690110,0.0000101,-72.0631257,0.0000095,0.000768,0.000009,0.000799,0.000010,6.69,0.01,6.03,0.00,-79.1,0.1,0
(2565;00),0.000005,0.000008,01:06:47.52,-71:59:10.69,16.6980143,0.0000101,-71.9863028,0.0000088,0.000669,0.000008,0.000716,0.000008,6.81,0.01,6.10,0.01,-78.1,0.1,0
(2565;01),0.000004,0.000007,01:06:45.50,-71:59:05.45,16.6895769,0.0000101,-71.9848477,0.0000088,0.000092,0.000008,0.000094,0.000008,6.67,0.01,5.91,0.01,-77.1,0.1,0
(2565;02),0.000004,0.000007,01:06:45.01,-71:59:12.27,16.6875317,0.0000101,-71.9867403,0.0000088,0.000058,0.000008,0.000068,0.000009,7.12,0.01,6.45,0.01,-78.8,0.1,0
(2865;00),0.000001,0.000007,00:59:44.36,-71:55:32.44,14.9348206,0.0000101,-71.9256768,0.0000089,0.000689,0.000007,0.001075,0.000010,8.38,0.01,7.22,0.00,-80.0,0.1,0
(3908;00),-0.000004,0.000008,01:00:56.69,-71:43:47.89,15.2362237,0.0000101,-71.7299704,0.0000096,0.000656,0.000008,0.000699,0.000008,6.69,0.01,6.18,0.01,-78.6,0.1,0
(0643;00),-0.000004,0.000009,01:06:37.43,-72:26:43.82,16.6559414,0.0000102,-72.4455060,0.0000096,0.000704,0.000008,0.000767,0.000009,6.66,0.01,6.35,0.01,-80.5,0.2,0
(2393;00),0.000002,0.000012,00:56:00.20,-72:01:09.01,14.0008224,0.0000102,-72.0191704,0.0000097,0.000941,0.000011,0.000977,0.000012,6.70,0.00,6.02,0.00,-79.6,0.1,0
(2752;00),-0.000004,0.000008,01:09:10.66,-71:56:40.38,17.2944037,0.0000102,-71.9445513,0.0000091,0.000627,0.000007,0.000633,0.000008,6.50,0.01,6.03,0.01,-79.5,0.1,0
(4863;00),-0.000003,0.000012,01:06:36.82,-71:26:50.01,16.6534277,0.0000103,-71.4472253,0.0000096,0.000976,0.000012,0.000991,0.000012,6.46,0.01,6.10,0.01,-80.4,0.2,0
(0944;00),0.000007,0.000010,01:03:32.82,-72:22:06.62,15.8867570,0.0000105,-72.3685049,0.0000100,0.000827,0.000010,0.000867,0.000011,6.57,0.01,6.19,0.01,-78.8,0.1,0
(3841;00),-0.000001,0.000010,00:57:28.71,-71:44:07.60,14.3696412,0.0000105,-71.7354443,0.0000105,0.000778,0.000010,0.000808,0.000010,6.57,0.01,6.13,0.01,-79.0,0.1,0
(3841;01),-0.000001,0.000010,00:57:28.23,-71:44:17.59,14.3676197,0.0000105,-71.7382197,0.0000105,0.000197,0.000010,0.000201,0.000010,6.47,0.01,6.10,0.01,-70.6,0.1,0
(4048;00),0.000003,0.000007,01:05:13.18,-71:41:48.76,16.3049315,0.0000105,-71.6968769,0.0000102,0.000558,0.000007,0.000623,0.000008,6.67,0.00,6.49,0.00,-83.3,0.3,0
(0201;00),-0.000003,0.000010,01:04:31.43,-72:35:49.96,16.1309456,0.0000106,-72.5972112,0.0000098,0.000755,0.000010,0.000762,0.000010,6.49,0.01,6.03,0.01,-80.2,0.1,0
(0826;00),0.000004,0.000009,01:02:23.86,-72:23:47.91,15.5994023,0.0000106,-72.3966420,0.0000103,0.000723,0.000009,0.000758,0.000010,6.54,0.01,6.22,0.01,-79.6,0.2,0
(2121;00),-0.000002,0.000008,00:58:02.10,-72:05:00.35,14.5087546,0.0000106,-72.0834296,0.0000110,0.000630,0.000008,0.000717,0.000009,6.75,0.01,6.55,0.01,-74.6,0.3,0
(3854;00),-0.000006,0.000008,01:02:21.46,-71:44:25.81,15.5894096,0.0000107,-71.7405022,0.0000110,0.000647,0.000009,0.000748,0.000010,6.87,0.01,6.53,0.01,-77.9,0.2,0
(3854;01),-0.000006,0.000007,01:02:27.70,-71:44:14.72,15.6154357,0.0000107,-71.7374217,0.0000110,0.000660,0.000009,0.000737,0.000010,6.81,0.00,6.37,0.00,-82.3,0.2,0
(3854;02),-0.000006,0.000008,01:02:24.66,-71:44:22.35,15.6027323,0.0000107,-71.7395421,0.0000110,0.000063,0.000009,0.000354,0.000050,21.44,0.00,10.25,0.00,-88.2,0.3,0
(3854;03),-0.000006,0.000007,01:02:29.48,-71:44:06.53,15.6228245,0.0000107,-71.7351474,0.0000110,0.000064,0.000009,0.000155,0.000021,11.41,0.01,8.18,0.01,12.6,0.1,0
(4219;00),0.000002,0.000007,01:04:56.46,-71:39:23.59,16.2352458,0.0000107,-71.6565530,0.0000100,0.000533,0.000007,0.000536,0.000007,6.48,0.01,6.04,0.01,-77.9,0.1,0
(3280;00),-0.000003,0.000007,01:07:20.47,-71:51:02.42,16.8352916,0.0000111,-71.8506728,0.0000095,0.000553,0.000007,0.000565,0.000007,6.54,0.01,6.06,0.01,-79.1,0.1,0
(3280;01),-0.000003,0.000007,01:07:22.66,-71:50:58.84,16.8444011,0.0000111,-71.8496773,0.0000095,0.000078,0.000007,0.000147,0.000013,9.19,0.01,8.04,0.01,-73.2,0.1,0
(1545;00),-0.000004,0.000008,01:09:12.04,-72:13:55.22,17.3001604,0.0000112,-72.2320061,0.0000098,0.000637,0.000008,0.000669,0.000009,6.68,0.01,6.10,0.01,-79.5,0.1,0
(4642;00),0.000005,0.000009,01:02:40.45,-71:31:17.76,15.6685336,0.0000112,-71.5216013,0.0000104,0.000651,0.000009,0.000667,0.000009,6.59,0.01,6.04,0.01,-77.2,0.1,0
(2595;00),-0.000001,0.000011,01:11:33.62,-71:58:20.47,17.8900872,0.0000114,-71.9723522,0.0000101,0.000846,0.000011,0.000880,0.000012,6.57,0.01,6.15,0.01,-79.8,0.1,0
(2945;00),-0.000004,0.000006,01:00:49.87,-71:54:36.12,15.2077849,0.0000114,-71.9100320,0.0000058,0.000746,0.000005,0.001608,0.000011,13.08,0.01,6.39,0.00,-77.2,0.0,0
(4332;00),-0.000000,0.000008,01:05:57.17,-71:37:29.48,16.4882229,0.0000114,-71.6248542,0.0000110,0.000539,0.000007,0.000573,0.000008,6.56,0.01,6.29,0.01,-75.0,0.2,0
(4409;00),-0.000001,0.000008,01:04:20.69,-71:36:06.95,16.0862003,0.0000114,-71.6019305,0.0000106,0.000547,0.000007,0.000556,0.000008,6.52,0.01,6.05,0.01,-79.0,0.1,0
(3039;00),-0.000001,0.000007,00:59:57.79,-71:53:33.92,14.9907796,0.0000115,-71.8927549,0.0000102,0.000531,0.000006,0.000705,0.000008,7.73,0.01,6.66,0.01,-77.3,0.1,0
(4047;00),-0.000001,0.000007,01:06:43.63,-71:41:45.23,16.6817871,0.0000115,-71.6958965,0.0000105,0.000534,0.000007,0.000550,0.000007,6.55,0.01,6.10,0.01,-79.0,0.1,0
(4538;00),0.000001,0.000011,00:58:51.93,-71:33:19.88,14.7163593,0.0000115,-71.5555209,0.0000112,0.000796,0.000011,0.000823,0.000011,6.55,0.01,6.12,0.01,-79.0,0.1,0
(0976;00),0.000002,0.000010,00:58:20.58,-72:21:13.88,14.5857642,0.0000116,-72.3538554,0.0000114,0.000677,0.000010,0.000701,0.000010,6.56,0.01,6.13,0.01,-80.3,0.1,0
(2491;00),0.000001,0.000009,00:58:22.33,-71:59:57.05,14.5930295,0.0000116,-71.9991794,0.0000112,0.000667,0.000009,0.000712,0.000010,6.73,0.01,6.16,0.01,-76.7,0.1,0
(3561;00),0.000000,0.000011,01:10:18.82,-71:47:20.83,17.5784282,0.0000116,-71.7891192,0.0000108,0.000976,0.000013,0.001419,0.000019,7.66,0.02,7.37,0.02,-69.2,0.2,0
(3561;01),-0.000000,0.000011,01:10:17.24,-71:47:12.23,17.5718328,0.0000116,-71.7867307,0.0000108,0.000187,0.000013,0.000220,0.000015,6.94,0.00,6.60,0.00,-1.6,0.2,0
(3561;02),-0.000000,0.000011,01:10:18.47,-71:47:32.35,17.5769660,0.0000116,-71.7923202,0.0000108,0.000043,0.000013,0.001342,0.000394,38.88,0.01,30.92,0.01,-80.5,0.2,0
(3869;00),-0.000003,0.000008,01:00:56.50,-71:44:13.93,15.2354096,0.0000116,-71.7372040,0.0000106,0.000551,0.000007,0.000574,0.000008,6.74,0.01,6.00,0.01,-78.7,0.1,0
(4325;00),-0.000001,0.000008,01:06:57.38,-71:37:32.55,16.7390768,0.0000116,-71.6257084,0.0000107,0.000562,0.000008,0.000574,0.000008,6.50,0.01,6.10,0.01,-80.4,0.2,0
(4462;00),0.000001,0.000010,01:07:38.81,-71:34:54.61,16.9117150,0.0000116,-71.5818363,0.0000197,0.000952,0.000011,0.001337,0.000015,8.16,0.01,6.68,0.01,11.9,0.0,0
(4462;01),0.000001,0.000010,01:07:37.85,-71:35:02.04,16.9076923,0.0000116,-71.5838989,0.0000197,0.000761,0.000011,0.001314,0.000019,8.53,0.00,7.86,0.01,-84.1,0.0,0
(4462;02),0.000001,0.000011,01:07:38.95,-71:34:33.52,16.9123112,0.0000116,-71.5759786,0.0000197,0.000292,0.000011,0.000804,0.000030,11.44,0.01,9.34,0.02,-15.5,0.0,0
(4488;00),-0.000002,0.000038,01:09:34.35,-71:34:18.94,17.3931155,0.0000116,-71.5719280,0.0000106,0.002782,0.000038,0.002829,0.000039,6.46,0.01,6.11,0.01,-79.7,0.2,0
(0462;00),0.000009,0.000011,00:58:46.83,-72:29:46.05,14.6951408,0.0000117,-72.4961255,0.0000110,0.000773,0.000011,0.000797,0.000011,6.64,0.01,6.03,0.01,-80.3,0.1,0
(2993;00),0.000019,0.000009,01:03:29.61,-71:54:07.12,15.8733671,0.0000117,-71.9019790,0.0000105,0.000706,0.000009,0.000763,0.000010,6.84,0.01,6.14,0.01,-79.5,0.1,0
(4977;00),-0.000001,0.000012,01:03:50.04,-71:23:15.63,15.9585016,0.0000119,-71.3876744,0.0000113,0.000815,0.000012,0.000842,0.000012,6.52,0.01,6.15,0.01,-78.4,0.2,0
(0093;00),-0.000007,0.000013,01:02:01.64,-72:40:02.34,15.5068179,0.0000120,-72.6673155,0.0000108,0.000932,0.000013,0.001036,0.000014,6.96,0.01,6.19,0.01,-78.8,0.1,0
(3197;00),-0.000004,0.000006,01:00:51.18,-71:52:00.52,15.2132689,0.0000120,-71.8668114,0.0000112,0.000429,0.000006,0.000442,0.000006,6.63,0.01,6.04,0.01,-78.5,0.1,0
(1623;00),-0.000008,0.000010,00:56:53.31,-72:12:43.70,14.2221074,0.0000121,-72.2121399,0.0000113,0.000671,0.000010,0.000703,0.000010,6.77,0.01,6.00,0.01,-79.4,0.1,0
(0918;00),0.000019,0.000026,01:04:48.78,-72:22:20.80,16.2032525,0.0000122,-72.3724441,0.0000166,0.001822,0.000026,0.002979,0.000042,9.15,0.01,6.93,0.01,10.4,0.0,0
(2519;00),0.000001,0.000014,01:12:50.19,-71:59:02.94,18.2091129,0.0000122,-71.9841502,0.0000100,0.000992,0.000013,0.001045,0.000014,6.79,0.01,6.03,0.01,-80.2,0.1,0
(2588;00),0.000005,0.000016,00:54:29.45,-71:58:12.38,13.6227127,0.0000122,-71.9701044,0.0000122,0.001046,0.000015,0.001160,0.000017,6.84,0.01,6.29,0.01,-78.2,0.1,0
(2277;00),0.000001,0.000008,00:58:04.97,-72:03:09.03,14.5207134,0.0000123,-72.0525096,0.0000116,0.000523,0.000008,0.000531,0.000008,6.61,0.01,5.95,0.01,-78.5,0.1,0
(2505;00),-0.000000,0.000012,00:55:26.38,-71:59:24.82,13.8599047,0.0000123,-71.9902265,0.0000111,0.000863,0.000011,0.001071,0.000014,7.53,0.01,6.40,0.00,-80.3,0.1,0
(0194;00),-0.000002,0.000011,01:01:35.58,-72:35:57.10,15.3982533,0.0000125,-72.5991945,0.0000115,0.000752,0.000011,0.000840,0.000012,6.94,0.01,6.25,0.01,-78.0,0.1,0
(2161;00),-0.000006,0.000006,01:07:45.59,-72:04:38.58,16.9399739,0.0000125,-72.0773837,0.0000111,0.000437,0.000006,0.000456,0.000007,6.65,0.01,6.09,0.01,-79.0,0.1,0
(4308;00),-0.000001,0.000017,01:09:25.84,-71:37:36.33,17.3576847,0.0000126,-71.6267587,0.0000101,0.001366,0.000015,0.002524,0.000027,9.21,0.01,7.79,0.01,-81.2,0.1,0
(1132;00),-0.000000,0.000009,01:08:38.86,-72:18:57.51,17.1619100,0.0000129,-72.3159752,0.0000112,0.000615,0.000009,0.000690,0.000010,6.94,0.01,6.27,0.01,-80.3,0.1,0
(2139;00),0.000001,0.000007,01:01:02.68,-72:05:00.26,15.2611801,0.0000131,-72.0834061,0.0000092,0.000634,0.000006,0.001475,0.000014,11.67,0.01,7.74,0.01,-73.3,0.0,0
(3356;00),0.000000,0.000006,01:03:44.84,-71:50:20.11,15.9368374,0.0000131,-71.8389188,0.0000130,0.000372,0.000006,0.000396,0.000006,6.51,0.01,6.34,0.01,-71.7,0.4,0
(1868;00),0.000012,0.000012,01:04:35.35,-72:08:36.98,16.1472849,0.0000133,-72.1436056,0.0000157,0.000836,0.000011,0.001541,0.000021,9.10,0.00,7.87,0.01,5.6,0.1,0
(1868;01),0.000012,0.000008,01:04:35.36,-72:08:58.76,16.1473246,0.0000133,-72.1496558,0.0000157,0.000700,0.000011,0.001241,0.000020,9.10,0.01,7.56,0.01,10.1,0.1,0
(0814;00),0.000001,0.000011,00:57:45.87,-72:23:41.82,14.4411201,0.0000134,-72.3949489,0.0000130,0.000720,0.000011,0.000827,0.000013,6.95,0.01,6.41,0.01,-78.7,0.1,0
(4115;00),-0.000002,0.000007,01:06:19.79,-71:40:43.43,16.5824592,0.0000134,-71.6787293,0.0000120,0.000458,0.000007,0.000468,0.000007,6.59,0.01,6.01,0.01,-79.1,0.1,0
(0190;00),0.000003,0.000015,01:08:53.63,-72:36:00.61,17.2234385,0.0000135,-72.6001706,0.0000122,0.000917,0.000014,0.000981,0.000015,6.67,0.01,6.23,0.01,-78.5,0.2,0
(3670;00),-0.000003,0.000006,01:04:38.81,-71:46:38.44,16.1617241,0.0000135,-71.7773456,0.0000113,0.000401,0.000006,0.000447,0.000007,7.13,0.01,6.06,0.01,-79.7,0.1,0
(2876;00),-0.000002,0.000007,01:02:01.30,-71:55:37.50,15.5053960,0.0000136,-71.9270834,0.0000124,0.000456,0.000007,0.000475,0.000008,6.69,0.01,6.05,0.01,-79.7,0.1,0
(4243;00),0.000002,0.000010,01:01:25.67,-71:38:56.56,15.3569684,0.0000137,-71.6490435,0.0000129,0.000601,0.000010,0.000617,0.000010,6.59,0.01,6.05,0.01,-79.3,0.1,0
(2872;00),0.000001,0.000012,00:55:37.85,-71:55:03.81,13.9076886,0.0000138,-71.9177262,0.0000136,0.000679,0.000011,0.000723,0.000012,6.69,0.01,6.17,0.01,-78.2,0.1,0
(0336;00),-0.000002,0.000010,01:05:09.30,-72:32:35.14,16.2887332,0.0000139,-72.5430955,0.0000131,0.000562,0.000009,0.000594,0.000010,6.58,0.01,6.24,0.01,-78.6,0.2,0
(1828;00),-0.000001,0.000012,00:56:04.81,-72:09:17.57,14.0200474,0.0000139,-72.1548814,0.0000141,0.000729,0.000012,0.000816,0.000013,6.78,0.01,6.41,0.01,-80.2,0.2,0
(0267;00),0.000010,0.000013,01:07:45.10,-72:33:57.97,16.9379344,0.0000140,-72.5661036,0.0000112,0.000954,0.000016,0.001024,0.000017,6.57,0.01,6.34,0.01,-77.4,0.3,0
(0267;01),0.000010,0.000012,01:07:45.22,-72:33:41.30,16.9384257,0.0000140,-72.5614712,0.0000112,0.000066,0.000016,0.000227,0.000055,22.25,0.01,6.04,0.01,9.2,0.1,0
(2800;00),-0.000004,0.000008,01:09:34.58,-71:56:09.88,17.3940641,0.0000140,-71.9360768,0.0000120,0.000502,0.000008,0.000520,0.000008,6.69,0.01,6.02,0.01,-80.9,0.1,0
(1140;00),-0.000010,0.000007,01:01:23.30,-72:18:54.80,15.3470742,0.0000141,-72.3152234,0.0000118,0.000457,0.000006,0.000635,0.000009,8.16,0.01,6.60,0.01,-78.0,0.1,0
(1140;01),-0.000010,0.000007,01:01:24.06,-72:19:07.06,15.3502499,0.0000141,-72.3186271,0.0000118,0.000054,0.000006,0.000127,0.000015,10.62,0.00,8.66,0.00,87.1,0.1,0
(2664;00),-0.000002,0.000013,00:55:07.06,-71:57:25.57,13.7794046,0.0000141,-71.9571041,0.0000129,0.000817,0.000013,0.000910,0.000015,7.07,0.01,6.11,0.01,-78.7,0.1,0
(0493;00),-0.000005,0.000008,01:04:47.43,-72:29:22.73,16.1976171,0.0000142,-72.4896481,0.0000123,0.000505,0.000008,0.000533,0.000009,6.82,0.01,6.01,0.01,-78.2,0.1,0
